82189	107678	9
82193	409007	9
82200	308759	5
82204	23600	4
82205	421392	9
82210	60074	2
82213	438319	5
82215	322473	4
82216	416018	5
82222	26936	5
82223	314354	3
82229	440316	4
82245	335620	4
82247	447002	5
82257	21654	6
82264	492934	9
82280	26289	3
82287	99723	6
82297	330516	6
82303	303992	2
82319	141134	6
82320	27154	4
82333	302761	5
82336	333955	3
82337	348263	7
82338	617121	4
82342	339009	7
82365	321910	4
82370	344477	6
82373	72939	2
82374	108029	6
82393	343291	3
82392	397119	1
82399	321915	3
82400	28745	6
82402	574382	7
82405	310081	4
82407	490984	9
82409	304664	3
82425	326376	4
82433	322450	4
82440	351074	7
82441	504601	9
82445	284847	3
82453	324757	4
82458	347058	3
82457	446369	5
82465	447885	5
82475	332708	2
82475	608583	2
82476	301617	9
82484	429341	9
82495	349228	2
82500	445519	3
82504	438701	5
82511	577121	4
82522	25449	3
82528	287306	4
82529	303304	5
82530	317091	10
82534	129511	2
82547	344902	4
82556	628822	2
82561	351773	7
82562	437140	7
82565	140700	9
82569	335373	2
82570	435844	10
82576	345343	7
82577	336796	5
82580	99200	6
82581	296896	2
82581	294146	2
82582	438959	4
82578	565573	9
82586	128743	2
82589	439708	4
82590	295695	10
82594	416606	1
82596	444621	5
82601	305237	4
82603	442044	5
82608	131224	6
82611	63886	2
82613	416917	3
82614	141134	6
82618	306306	4
82619	138404	2
82620	415671	7
82629	441933	3
82633	25289	1
82632	504091	2
82640	507101	2
82643	131224	6
82644	558925	1
82646	117910	9
82654	99923	3
82656	309090	10
82661	27588	9
82663	28530	9
82662	349641	3
82670	346890	4
82676	25915	6
82681	622838	4
82688	493135	9
82689	97006	7
82694	21168	5
82695	99200	6
82706	124056	5
82711	34774	6
82712	35757	5
82720	74159	2
82726	397119	1
82732	46953	2
82737	351777	6
82738	413134	10
82741	32981	3
82742	339694	4
82744	436239	2
82746	344182	4
82755	130922	6
82757	351579	5
82759	349228	2
82763	431628	5
82765	317386	4
82768	142203	2
82770	24741	4
82785	105862	6
82787	35757	5
82790	449280	5
82792	351256	6
82801	439823	4
82804	448828	4
82815	565134	9
82813	566456	2
82818	25462	4
82835	323087	9
82837	44895	2
82838	440130	5
82842	622029	4
82847	312117	4
82861	431028	5
82863	439662	6
82864	52350	2
82866	320541	4
82867	341331	1
82868	21168	5
82870	279187	4
82872	27154	4
82879	442451	5
82880	28530	9
82889	618016	2
82918	351162	3
82929	42274	2
82935	446824	4
82938	349641	3
82944	102989	9
82945	442289	5
82946	25289	1
82955	333006	2
82959	352114	1
82959	230475	3
82961	352943	1
82973	493135	9
82980	311427	5
82982	616229	3
82990	295695	10
82991	449015	5
82994	443165	6
82996	445392	4
83015	507101	2
83013	578909	1
83020	17867	2
83027	444423	5
83029	434600	3
83037	100192	9
83038	20639	6
83051	493828	10
83062	236680	3
83066	302424	5
83082	615801	2
83096	353302	4
83097	610440	4
83106	580701	5
83110	312098	6
83119	25231	3
83121	32396	4
83123	620296	4
83133	338096	6
83135	350822	4
83146	572098	1
83148	44301	6
83157	626646	2
83171	349935	7
83178	304445	10
83184	302275	7
83186	434024	5
83194	312098	6
83196	344477	6
83201	110938	9
83199	438570	5
83204	349012	6
83205	108975	2
83215	348743	3
83222	108029	6
83223	46942	2
83224	324676	3
83242	318640	3
83244	352805	3
83248	293310	4
83249	102127	4
83266	622797	4
83268	325681	10
83272	335054	3
83281	64221	2
83289	29194	9
83295	331450	9
83296	560114	4
83299	301223	4
83305	576001	7
83307	58539	2
83312	579311	3
83320	433066	7
83323	347987	4
83328	345469	3
83329	279083	2
83330	335054	3
83342	99851	6
83345	290489	4
83350	44895	2
83351	448549	5
83353	448044	6
83357	611388	2
83366	439004	5
83371	444140	5
83375	34105	5
83379	447994	5
83383	314109	2
83388	577125	5
83389	338254	7
83398	37168	9
83400	610669	3
83415	24565	4
83421	436197	10
83422	443649	5
83429	70321	9
83433	352660	4
83432	352943	1
83436	63886	2
83438	620296	4
83441	138404	2
83442	324676	3
83447	331556	3
83450	57365	9
74277	612183	4
74353	616153	3
75498	578343	7
75547	573240	3
75629	564617	3
76364	618016	2
76927	614594	3
77430	578259	4
77732	624084	4
77757	624084	4
77865	577445	2
77881	349213	2
78094	415191	3
